timestamp,epoch,loss,val_loss
2026-05-20T11:12:00,420,0.005376942455768585,0.005372487474232912
2026-05-20T11:12:00,421,0.005376679357141256,0.005375464912503958
2026-05-20T11:12:00,422,0.005376249086111784,0.0053748176433146
2026-05-20T11:12:00,423,0.005375539883971214,0.005381952039897442
2026-05-20T11:12:00,424,0.005375831387937069,0.0053780097514390945
2026-05-20T11:12:00,425,0.005376285873353481,0.00537853455170989
2026-05-20T11:12:00,426,0.005376474931836128,0.005374590400606394
2026-05-20T11:12:00,427,0.005376874934881926,0.005377842579036951
2026-05-20T11:12:00,428,0.005376587621867657,0.005375969689339399
2026-05-20T11:12:00,429,0.005376826040446758,0.0053746458142995834
2026-05-20T11:12:00,430,0.005376125685870647,0.005374908912926912
2026-05-20T11:12:00,431,0.005376128479838371,0.005378652364015579
2026-05-20T11:12:00,432,0.005376962013542652,0.0053807334043085575
2026-05-20T11:12:00,433,0.005376758519560099,0.005380306392908096
2026-05-20T11:12:00,434,0.005375989247113466,0.00537450984120369
2026-05-20T11:12:00,435,0.005376012995839119,0.005374752450734377
2026-05-20T11:12:00,436,0.005378409754484892,0.005375659558922052
2026-05-20T11:12:00,437,0.005376533605158329,0.00537780812010169
2026-05-20T11:12:00,438,0.005376050714403391,0.00537506677210331
2026-05-20T11:12:00,439,0.005375638138502836,0.00537912268191576
2026-05-20T11:12:00,440,0.005375914741307497,0.005375711712986231
2026-05-20T11:12:00,441,0.005375931039452553,0.005379092879593372
2026-05-20T11:12:00,442,0.005376935936510563,0.005377291236072779
2026-05-20T11:12:00,443,0.005377015098929405,0.0053741163574159145
2026-05-20T11:12:00,444,0.005377192050218582,0.0053729829378426075
2026-05-20T11:12:00,445,0.005376251880079508,0.00537656806409359
2026-05-20T11:12:00,446,0.005376788321882486,0.005374569911509752
2026-05-20T11:12:00,447,0.005376389715820551,0.0053807394579052925
2026-05-20T11:12:00,448,0.005375851411372423,0.0053772288374602795
2026-05-20T11:12:00,449,0.005375839304178953,0.005380589514970779
2026-05-20T11:12:00,450,0.005376552697271109,0.0053761983290314674
2026-05-20T11:12:00,451,0.005377328954637051,0.005374549422413111
2026-05-20T11:12:00,452,0.00537622207775712,0.005374924745410681
2026-05-20T11:12:00,453,0.005375970155000687,0.0053816987201571465
2026-05-20T11:12:00,454,0.00537713710218668,0.005376024637371302
2026-05-20T11:12:00,455,0.005376949440687895,0.005377322435379028
2026-05-20T11:12:00,456,0.005376340821385384,0.005372692830860615
2026-05-20T11:12:00,457,0.005375645589083433,0.005373918451368809
2026-05-20T11:12:00,458,0.005375226493924856,0.005372036248445511
2026-05-20T11:12:00,459,0.005375455133616924,0.00537492148578167
2026-05-20T11:12:00,460,0.00537631381303072,0.0053752874955534935
2026-05-20T11:12:00,461,0.005376865155994892,0.005378289148211479
2026-05-20T11:12:00,462,0.005376066081225872,0.0053740912117064
2026-05-20T11:12:00,463,0.005375545471906662,0.005374480504542589
2026-05-20T11:12:00,464,0.005376285407692194,0.005377435591071844
2026-05-20T11:12:00,465,0.005376559682190418,0.005376535467803478
2026-05-20T11:12:00,466,0.005376868415623903,0.0053751058876514435
2026-05-20T11:12:00,467,0.005376126151531935,0.005377299152314663
2026-05-20T11:12:00,468,0.005375994835048914,0.005375082138925791
2026-05-20T11:12:00,469,0.005376141052693129,0.005378560163080692
2026-05-20T11:12:00,470,0.005376498214900494,0.005381462164223194
2026-05-20T11:12:00,471,0.0053768763318657875,0.005376208573579788
2026-05-20T11:12:00,472,0.005376196466386318,0.005373035091906786
2026-05-20T11:12:00,473,0.005376838613301516,0.005376890301704407
2026-05-20T11:12:00,474,0.005375924054533243,0.005377926863729954
2026-05-20T11:12:00,475,0.0053767492063343525,0.005381362978368998
2026-05-20T11:12:00,476,0.0053764753974974155,0.0053766570053994656
2026-05-20T11:12:00,477,0.005377431865781546,0.005375308450311422
2026-05-20T11:12:00,478,0.005376769229769707,0.005376128945499659
2026-05-20T11:12:00,479,0.005376588553190231,0.0053775254637002945
2026-05-20T11:12:00,480,0.005375851411372423,0.005379879847168922
2026-05-20T11:12:00,481,0.005377332214266062,0.0053778537549078465
2026-05-20T11:12:00,482,0.005376263987272978,0.005373511929064989
2026-05-20T11:12:00,483,0.005376935936510563,0.005375629290938377
2026-05-20T11:12:00,484,0.005376493092626333,0.005373562686145306
2026-05-20T11:12:00,485,0.005375894717872143,0.005376922897994518
2026-05-20T11:12:00,486,0.005378173664212227,0.005377533379942179
2026-05-20T11:12:00,487,0.005376887042075396,0.005376608110964298
2026-05-20T11:12:00,488,0.005377139430493116,0.00537642790004611
2026-05-20T11:12:00,489,0.0053772758692502975,0.005375029519200325
2026-05-20T11:12:00,490,0.005375728942453861,0.005385627504438162
2026-05-20T11:12:00,491,0.005377848166972399,0.005380694288760424
2026-05-20T11:12:00,492,0.005376064218580723,0.005377982277423143
2026-05-20T11:12:00,493,0.005376484710723162,0.005373983643949032
2026-05-20T11:12:00,494,0.005377975292503834,0.005374533124268055
2026-05-20T11:12:00,495,0.005376013927161694,0.005375090520828962
2026-05-20T11:12:00,496,0.005376006942242384,0.0053800176829099655
2026-05-20T11:12:00,497,0.005375003442168236,0.005376114509999752
2026-05-20T11:12:00,498,0.005375501234084368,0.005375294014811516
2026-05-20T11:12:00,499,0.005377218592911959,0.005374089349061251
2026-05-20T11:12:00,500,0.0053754267282783985,0.0053777690045535564
2026-05-20T11:12:00,501,0.00537716643884778,0.0053800493478775024
2026-05-20T11:12:00,502,0.005377806257456541,0.005374005530029535
2026-05-20T11:12:00,503,0.005376073997467756,0.005376326851546764
2026-05-20T11:12:00,504,0.005376292392611504,0.005374085158109665
2026-05-20T11:12:00,505,0.005375088658183813,0.00537415686994791
2026-05-20T11:12:00,506,0.00537704024463892,0.005375551991164684
2026-05-20T11:12:00,507,0.005375494249165058,0.005376252345740795
2026-05-20T11:12:00,508,0.005375761538743973,0.005375413689762354
2026-05-20T11:12:00,509,0.005375899374485016,0.005373619496822357
2026-05-20T11:12:00,510,0.005376461427658796,0.00537688285112381
2026-05-20T11:12:00,511,0.005377361085265875,0.005379328969866037
2026-05-20T11:12:00,512,0.005376559682190418,0.005379500333219767
2026-05-20T11:12:00,513,0.0053770579397678375,0.005377434194087982
2026-05-20T11:12:00,514,0.005377133376896381,0.005375277251005173
2026-05-20T11:12:00,515,0.005376817192882299,0.005376214161515236
2026-05-20T11:12:00,516,0.0053774951957166195,0.005379372742027044
2026-05-20T11:12:00,517,0.005376537796109915,0.00537650752812624
2026-05-20T11:12:00,518,0.005376461893320084,0.005376273300498724
2026-05-20T11:12:00,519,0.005376833025366068,0.005374101456254721
2026-05-20T11:12:00,520,0.005377636756747961,0.005379917100071907
2026-05-20T11:12:00,521,0.005377554334700108,0.005376683082431555
2026-05-20T11:12:00,522,0.00537624629214406,0.00537307420745492
2026-05-20T11:12:00,523,0.005376575514674187,0.005376695655286312
2026-05-20T11:12:00,524,0.005376663990318775,0.005376389715820551
2026-05-20T11:12:00,525,0.005376530811190605,0.005378732457756996
2026-05-20T11:12:00,526,0.005379361566156149,0.005374505650252104
2026-05-20T11:12:00,527,0.005376036278903484,0.005379620473831892
2026-05-20T11:12:00,528,0.00537633104249835,0.00537813501432538
2026-05-20T11:12:00,529,0.00537728238850832,0.005377524998039007
2026-05-20T11:12:00,530,0.005373775959014893,0.0053752725943923
2026-05-20T11:12:00,531,0.005373379681259394,0.005374037194997072
2026-05-20T11:12:00,532,0.005373387131839991,0.00537508400157094
2026-05-20T11:12:00,533,0.0053737531416118145,0.005372731946408749
2026-05-20T11:12:00,534,0.00537395803257823,0.005373341962695122
2026-05-20T11:12:00,535,0.005373402498662472,0.005375804845243692
2026-05-20T11:12:00,536,0.005373201332986355,0.005372480023652315
2026-05-20T11:12:00,537,0.005374028813093901,0.005373629741370678
2026-05-20T11:12:00,538,0.0053738784044981,0.00537727028131485
2026-05-20T11:12:00,539,0.0053738439455628395,0.005371454171836376
2026-05-20T11:12:00,540,0.005373748950660229,0.005373028572648764
2026-05-20T11:12:00,541,0.005373931024223566,0.0053763496689498425
2026-05-20T11:12:00,542,0.005373567808419466,0.00537215918302536
2026-05-20T11:12:00,543,0.0053733037784695625,0.005372381769120693
2026-05-20T11:12:00,544,0.005373985506594181,0.005375129170715809
2026-05-20T11:12:00,545,0.005373429507017136,0.0053745354525744915
2026-05-20T11:12:00,546,0.0053732870146632195,0.005373488646000624
2026-05-20T11:12:00,547,0.005373605992645025,0.005375869572162628
2026-05-20T11:12:00,548,0.005374377127736807,0.005374119617044926
2026-05-20T11:12:00,549,0.005373307038098574,0.00537392171099782
2026-05-20T11:12:00,550,0.0053739785216748714,0.005372099112719297
2026-05-20T11:12:00,551,0.005373833235353231,0.005374531727284193
2026-05-20T11:12:00,552,0.005374385975301266,0.0053725773468613625
2026-05-20T11:12:00,553,0.005373645573854446,0.005373109597712755
2026-05-20T11:12:00,554,0.005373324733227491,0.005374664906412363
2026-05-20T11:12:00,555,0.005374040920287371,0.005376212764531374
2026-05-20T11:12:00,556,0.005374329164624214,0.005372385960072279
2026-05-20T11:12:00,557,0.005374229978770018,0.005377104040235281
2026-05-20T11:12:00,558,0.005373618099838495,0.005375218112021685
2026-05-20T11:12:00,559,0.005372939165681601,0.005373476073145866
2026-05-20T11:12:00,560,0.005374083761125803,0.005372755695134401
2026-05-20T11:12:00,561,0.005374127067625523,0.005372409243136644
2026-05-20T11:12:00,562,0.005373962689191103,0.005374975968152285
2026-05-20T11:12:00,563,0.0053740437142550945,0.005377748515456915
2026-05-20T11:12:00,564,0.005373840220272541,0.0053713275119662285
2026-05-20T11:12:00,565,0.005374308675527573,0.005377229303121567
2026-05-20T11:12:00,566,0.005373655818402767,0.005373593885451555
2026-05-20T11:12:00,567,0.005373826250433922,0.00537322461605072
2026-05-20T11:12:00,568,0.005373294930905104,0.005377583205699921
2026-05-20T11:12:00,569,0.005373640917241573,0.005372893996536732
2026-05-20T11:12:00,570,0.0053725652396678925,0.005371933337301016
2026-05-20T11:12:00,571,0.005373235791921616,0.005374492611736059
2026-05-20T11:12:00,572,0.005373709369450808,0.005373531486839056
2026-05-20T11:12:00,573,0.005373608320951462,0.005374609027057886
2026-05-20T11:12:00,574,0.0053741345182061195,0.005375456530600786
2026-05-20T11:12:00,575,0.005373277701437473,0.005374938249588013
2026-05-20T11:12:00,576,0.005373977590352297,0.005372185725718737
2026-05-20T11:12:00,577,0.0053742011077702045,0.00537493359297514
2026-05-20T11:12:00,578,0.005373791325837374,0.005372664891183376
2026-05-20T11:12:00,579,0.005374094005674124,0.005373639520257711
2026-05-20T11:12:00,580,0.005372711922973394,0.005373319610953331
2026-05-20T11:12:00,581,0.005373990163207054,0.0053753117099404335
2026-05-20T11:12:00,582,0.005374680273234844,0.005372274201363325
2026-05-20T11:12:00,583,0.005373639054596424,0.0053727575577795506
2026-05-20T11:12:00,584,0.005373872350901365,0.0053740013390779495
2026-05-20T11:12:00,585,0.005374592263251543,0.005373356398195028
2026-05-20T11:12:00,586,0.005373815074563026,0.005372920073568821
2026-05-20T11:12:00,587,0.0053738937713205814,0.005373935215175152
2026-05-20T11:12:00,588,0.005374036263674498,0.005376952700316906
2026-05-20T11:12:00,589,0.0053743841126561165,0.005373884458094835
2026-05-20T11:12:00,590,0.005374500062316656,0.0053719412535429
2026-05-20T11:12:00,591,0.005373488180339336,0.005372596438974142
2026-05-20T11:12:00,592,0.005373656749725342,0.005375497974455357
2026-05-20T11:12:00,593,0.005373393651098013,0.005373850930482149
2026-05-20T11:12:00,594,0.005374058615416288,0.005373614840209484
2026-05-20T11:12:00,595,0.005373355001211166,0.005377847235649824
2026-05-20T11:12:00,596,0.005373882595449686,0.00537476921454072
2026-05-20T11:12:00,597,0.005374576430767775,0.005371402017772198
2026-05-20T11:12:00,598,0.0053739226423203945,0.005374292377382517
2026-05-20T11:12:00,599,0.005374094936996698,0.005377369467169046
2026-05-20T11:12:00,600,0.005374214146286249,0.005376203451305628
2026-05-20T11:12:00,601,0.005373960826545954,0.00537356361746788
2026-05-20T11:12:00,602,0.005373512860387564,0.005373530089855194
2026-05-20T11:12:00,603,0.005374155007302761,0.005372129380702972
2026-05-20T11:12:00,604,0.005373578984290361,0.005375300999730825
2026-05-20T11:12:00,605,0.005374409724026918,0.005372409243136644
2026-05-20T11:12:00,606,0.005373714491724968,0.0053757173009216785
2026-05-20T11:12:00,607,0.005373544059693813,0.005374320782721043
2026-05-20T11:12:00,608,0.005373842548578978,0.005373230203986168
2026-05-20T11:12:00,609,0.0053738378919661045,0.005375408101826906
2026-05-20T11:12:00,610,0.005373823456466198,0.005374270956963301
2026-05-20T11:12:00,611,0.005373550113290548,0.0053730676881968975
2026-05-20T11:12:00,612,0.005373157560825348,0.005372724495828152
2026-05-20T11:12:00,613,0.0053735170513391495,0.005372433923184872
2026-05-20T11:12:00,614,0.005374185275286436,0.005373157095164061
2026-05-20T11:12:00,615,0.005372842773795128,0.00537159014493227
2026-05-20T11:12:00,616,0.005374629981815815,0.005374126136302948
2026-05-20T11:12:00,617,0.005373560823500156,0.005373482592403889
2026-05-20T11:12:00,618,0.005374043248593807,0.005375352222472429
2026-05-20T11:12:00,619,0.005374241154640913,0.005372820422053337
2026-05-20T11:12:00,620,0.005373915191739798,0.005374532658606768
2026-05-20T11:12:00,621,0.005373452324420214,0.0053736260160803795
2026-05-20T11:12:00,622,0.005374461878091097,0.0053721643052995205
2026-05-20T11:12:00,623,0.0053734807297587395,0.005372754298150539
2026-05-20T11:12:00,624,0.005373054649680853,0.0053778477013111115
2026-05-20T11:12:00,625,0.005374407395720482,0.0053743356838822365
2026-05-20T11:12:00,626,0.00537525862455368,0.005373147316277027
2026-05-20T11:12:00,627,0.0053742146119475365,0.005377970170229673
2026-05-20T11:12:00,628,0.0053736320696771145,0.0053734793327748775
2026-05-20T11:12:00,629,0.005373772699385881,0.005376624874770641
2026-05-20T11:12:00,630,0.005373811814934015,0.005375162232667208
2026-05-20T11:12:00,631,0.005373765714466572,0.005376125685870647
2026-05-20T11:12:00,632,0.0053736004047095776,0.005374615080654621
2026-05-20T11:12:00,633,0.005373501684516668,0.005373121704906225
2026-05-20T11:12:00,634,0.005373353138566017,0.005371976178139448
2026-05-20T11:12:00,635,0.005373446736484766,0.005371949169784784
2026-05-20T11:12:00,636,0.005373693071305752,0.005373266525566578
2026-05-20T11:12:00,637,0.0053741205483675,0.005371586419641972
2026-05-20T11:12:00,638,0.005375273991376162,0.0053748334757983685
2026-05-20T11:12:00,639,0.005373859312385321,0.005372278392314911
2026-05-20T11:12:00,640,0.005373516585677862,0.005375493783503771
2026-05-20T11:12:00,641,0.005374506581574678,0.005371605046093464
2026-05-20T11:12:00,642,0.005372968036681414,0.0053797522559762
2026-05-20T11:12:00,643,0.005374491680413485,0.0053721945732831955
2026-05-20T11:12:00,644,0.005374259781092405,0.005375088192522526
2026-05-20T11:12:00,645,0.005373944062739611,0.005375049076974392
2026-05-20T11:12:00,646,0.005374357104301453,0.005372530315071344
2026-05-20T11:12:00,647,0.005373802967369556,0.005372658371925354
2026-05-20T11:12:00,648,0.005373361054807901,0.005374177359044552
2026-05-20T11:12:00,649,0.005374457687139511,0.005374017171561718
2026-05-20T11:12:00,650,0.005373587366193533,0.0053727817721664906
2026-05-20T11:12:00,651,0.00537473987787962,0.00537371588870883
2026-05-20T11:12:00,652,0.005373393185436726,0.0053763315081596375
2026-05-20T11:12:00,653,0.005373694933950901,0.0053740330040454865
2026-05-20T11:12:00,654,0.005373514723032713,0.005377734079957008
2026-05-20T11:12:00,655,0.005373738240450621,0.005373692139983177
2026-05-20T11:12:00,656,0.005373672116547823,0.005375879351049662
2026-05-20T11:12:00,657,0.005373693536967039,0.005373214837163687
2026-05-20T11:12:00,658,0.005373719148337841,0.005371514707803726
2026-05-20T11:12:00,659,0.005373687949031591,0.005374064669013023
2026-05-20T11:12:00,660,0.005373869091272354,0.005373771768063307
2026-05-20T11:12:00,661,0.005374463740736246,0.0053726378828287125
2026-05-20T11:12:00,662,0.005373761057853699,0.0053745838813483715
2026-05-20T11:12:00,663,0.005374174099415541,0.0053725955076515675
2026-05-20T11:12:00,664,0.005373651627451181,0.0053742327727377415
2026-05-20T11:12:00,665,0.005373823922127485,0.005373341962695122
2026-05-20T11:12:00,666,0.0053738937713205814,0.005373851396143436
2026-05-20T11:12:00,667,0.005373784806579351,0.005372632294893265
2026-05-20T11:12:00,668,0.005373124498873949,0.0053732730448246
2026-05-20T11:12:00,669,0.005373100284487009,0.005374924745410681
2026-05-20T11:12:00,670,0.005373573862016201,0.0053736139088869095
2026-05-20T11:12:00,671,0.0053735473193228245,0.005374114494770765
2026-05-20T11:12:00,672,0.00537393381819129,0.005376268643885851
2026-05-20T11:12:00,673,0.005375378765165806,0.005372968036681414
2026-05-20T11:12:00,674,0.005372663959860802,0.0053756097331643105
2026-05-20T11:12:00,675,0.005374266300350428,0.005373737309128046
2026-05-20T11:12:00,676,0.0053731841035187244,0.005374106578528881
2026-05-20T11:12:00,677,0.0053739179857075214,0.00537451496347785
2026-05-20T11:12:00,678,0.005373957101255655,0.005371650215238333
2026-05-20T11:12:00,679,0.005374283995479345,0.005375302396714687
2026-05-20T11:12:00,680,0.005373816937208176,0.005375262815505266
2026-05-20T11:12:00,681,0.00537450285628438,0.005371497478336096
2026-05-20T11:12:00,682,0.005374199245125055,0.005371563136577606
2026-05-20T11:12:00,683,0.005372986663132906,0.005375410430133343
2026-05-20T11:12:00,684,0.005373663734644651,0.005372367799282074
2026-05-20T11:12:00,685,0.005373507738113403,0.005373725201934576
2026-05-20T11:12:00,686,0.005373739171773195,0.00537303788587451
2026-05-20T11:12:00,687,0.0053733279928565025,0.005373941268771887
2026-05-20T11:12:00,688,0.005373988766223192,0.005377865396440029
2026-05-20T11:12:00,689,0.0053744507022202015,0.005375101696699858
2026-05-20T11:12:00,690,0.005373752675950527,0.005373151507228613
2026-05-20T11:12:00,691,0.0053736246190965176,0.005373931024223566
2026-05-20T11:12:00,692,0.0053736381232738495,0.005372373387217522
2026-05-20T11:12:00,693,0.005373610649257898,0.005373948719352484
2026-05-20T11:12:00,694,0.0053737955167889595,0.005372732877731323
2026-05-20T11:12:00,695,0.005373680032789707,0.005373880732804537
2026-05-20T11:12:00,696,0.005372630897909403,0.0053727831691503525
2026-05-20T11:12:00,697,0.0053720236755907536,0.005371632520109415
2026-05-20T11:12:00,698,0.005372255574911833,0.005371386650949717
2026-05-20T11:12:00,699,0.005372052080929279,0.005376195069402456
2026-05-20T11:12:00,700,0.005372276529669762,0.00537201389670372
2026-05-20T11:12:00,701,0.005371955689042807,0.0053715514950454235
2026-05-20T11:12:00,702,0.005372249986976385,0.00537231657654047
2026-05-20T11:12:00,703,0.005372153129428625,0.0053738816641271114
2026-05-20T11:12:00,704,0.005372652318328619,0.005372051149606705
2026-05-20T11:12:00,705,0.005372386891394854,0.00537125812843442
2026-05-20T11:12:00,706,0.0053719147108495235,0.00537151051685214
2026-05-20T11:12:00,707,0.005372145678848028,0.005373332183808088
2026-05-20T11:12:00,708,0.0053725275211036205,0.00537208141759038
2026-05-20T11:12:00,709,0.0053724246099591255,0.005372195038944483
2026-05-20T11:12:00,710,0.005372531246393919,0.005372926592826843
2026-05-20T11:12:00,711,0.005372174549847841,0.005372386425733566
2026-05-20T11:12:00,712,0.005372213665395975,0.005372107960283756
2026-05-20T11:12:00,713,0.005372507497668266,0.00537129957228899
2026-05-20T11:12:00,714,0.005372207146137953,0.0053742509335279465
2026-05-20T11:12:00,715,0.005372555460780859,0.005373760592192411
2026-05-20T11:12:00,716,0.005372074898332357,0.005372393876314163
2026-05-20T11:12:00,717,0.005372296553105116,0.005373560357838869
2026-05-20T11:12:00,718,0.005372436251491308,0.0053733582608401775
2026-05-20T11:12:00,719,0.005372342653572559,0.005371142644435167
2026-05-20T11:12:00,720,0.00537253450602293,0.005373160820454359
2026-05-20T11:12:00,721,0.005372907500714064,0.005371388513594866
2026-05-20T11:12:00,722,0.005372405517846346,0.005370874889194965
2026-05-20T11:12:00,723,0.00537235988304019,0.005371131468564272
2026-05-20T11:12:00,724,0.005372720770537853,0.00537304300814867
2026-05-20T11:12:00,725,0.005372680723667145,0.0053720190189778805
2026-05-20T11:12:00,726,0.005372573155909777,0.005371677689254284
2026-05-20T11:12:00,727,0.005372015759348869,0.005372193641960621
2026-05-20T11:12:00,728,0.005371905397623777,0.005371290259063244
2026-05-20T11:12:00,729,0.005372349172830582,0.005372405052185059
2026-05-20T11:12:00,730,0.0053726802580058575,0.005371562205255032
2026-05-20T11:12:00,731,0.005372458137571812,0.005372465122491121
2026-05-20T11:12:00,732,0.005372338928282261,0.005373374093323946
2026-05-20T11:12:00,733,0.005373028106987476,0.0053741782903671265
2026-05-20T11:12:00,734,0.005372301209717989,0.005372524727135897
2026-05-20T11:12:00,735,0.0053719826973974705,0.0053719161078333855
2026-05-20T11:12:00,736,0.005372605752199888,0.0053720842115581036
2026-05-20T11:12:00,737,0.0053725652396678925,0.005373631604015827
2026-05-20T11:12:00,738,0.005372478626668453,0.005371404811739922
2026-05-20T11:12:00,739,0.005372736137360334,0.005373237654566765
2026-05-20T11:12:00,740,0.005372275598347187,0.005373510532081127
2026-05-20T11:12:00,741,0.005372821819037199,0.005373387597501278
2026-05-20T11:12:00,742,0.0053723761811852455,0.005373391788452864
2026-05-20T11:12:00,743,0.005371921695768833,0.005371991544961929
2026-05-20T11:12:00,744,0.0053724683821201324,0.005371609702706337
2026-05-20T11:12:00,745,0.005372387357056141,0.005371853243559599
2026-05-20T11:12:00,746,0.005372175481170416,0.005371789447963238
2026-05-20T11:12:00,747,0.005372518207877874,0.005372659303247929
2026-05-20T11:12:00,748,0.005371809471398592,0.005373068619519472
2026-05-20T11:12:00,749,0.005372236482799053,0.005372770596295595
2026-05-20T11:12:00,750,0.005371927749365568,0.005372150801122189
2026-05-20T11:12:00,751,0.005372203420847654,0.00537270400673151
2026-05-20T11:12:00,752,0.0053724972531199455,0.005372356623411179
2026-05-20T11:12:00,753,0.005372290033847094,0.005372131709009409
2026-05-20T11:12:00,754,0.005372487939894199,0.0053733037784695625
2026-05-20T11:12:00,755,0.005372574552893639,0.005371404346078634
2026-05-20T11:12:00,756,0.005372353829443455,0.005373083520680666
2026-05-20T11:12:00,757,0.005372452549636364,0.005373946391046047
2026-05-20T11:12:00,758,0.0053722853772342205,0.005372104234993458
2026-05-20T11:12:00,759,0.005372404586523771,0.005373308435082436
2026-05-20T11:12:00,760,0.005372209474444389,0.005372042302042246
2026-05-20T11:12:00,761,0.005372378509491682,0.005372331477701664
2026-05-20T11:12:00,762,0.0053719631396234035,0.00537197757512331
2026-05-20T11:12:00,763,0.005372293293476105,0.005372302141040564
2026-05-20T11:12:00,764,0.0053723473101854324,0.0053724623285233974
2026-05-20T11:12:00,765,0.005371564533561468,0.005372163373976946
2026-05-20T11:12:00,766,0.005372891668230295,0.005372497718781233
2026-05-20T11:12:00,767,0.005372270476073027,0.0053725517354905605
2026-05-20T11:12:00,768,0.005372193176299334,0.005372165702283382
2026-05-20T11:12:00,769,0.005372431594878435,0.005373284686356783
2026-05-20T11:12:00,770,0.005372127518057823,0.005371478386223316
2026-05-20T11:12:00,771,0.005372501909732819,0.005371920298784971
2026-05-20T11:12:00,772,0.005372052546590567,0.005372103303670883
2026-05-20T11:12:00,773,0.005372563377022743,0.005373465362936258
2026-05-20T11:12:00,774,0.005371949169784784,0.00537113007158041
2026-05-20T11:12:00,775,0.005372269544750452,0.005373213905841112
2026-05-20T11:12:00,776,0.005371895618736744,0.005373516585677862
2026-05-20T11:12:00,777,0.005372351035475731,0.005372518673539162
2026-05-20T11:12:00,778,0.005372036248445511,0.005372658371925354
2026-05-20T11:12:00,779,0.005372596438974142,0.005372878164052963
2026-05-20T11:12:00,780,0.005372113548219204,0.005372466053813696
2026-05-20T11:12:00,781,0.005372701212763786,0.00537211075425148
2026-05-20T11:12:00,782,0.005372167564928532,0.005371898878365755
2026-05-20T11:12:00,783,0.005372768733650446,0.005372321233153343
2026-05-20T11:12:00,784,0.005372263491153717,0.005371647886931896
2026-05-20T11:12:00,785,0.005371990147978067,0.005371504928916693
2026-05-20T11:12:00,786,0.005372344981878996,0.005375503096729517
2026-05-20T11:12:00,787,0.005372380837798119,0.0053710187785327435
2026-05-20T11:12:00,788,0.005372262559831142,0.005371526349335909
2026-05-20T11:12:00,789,0.0053723473101854324,0.005371870007365942
2026-05-20T11:12:00,790,0.005372554995119572,0.00537341320887208
2026-05-20T11:12:00,791,0.005372438579797745,0.005371983163058758
2026-05-20T11:12:00,792,0.005372293293476105,0.00537197757512331
2026-05-20T11:12:00,793,0.005372682120651007,0.005371700972318649
2026-05-20T11:12:00,794,0.005372190847992897,0.0053713396191596985
2026-05-20T11:12:00,795,0.005372441839426756,0.005373175255954266
2026-05-20T11:12:00,796,0.005372283514589071,0.005371529143303633
2026-05-20T11:12:00,797,0.005372183863073587,0.005372664425522089
2026-05-20T11:12:00,798,0.005372381303459406,0.005372884217649698
2026-05-20T11:12:00,799,0.0053720297291874886,0.005373871885240078
2026-05-20T11:12:00,800,0.0053722672164440155,0.0053737713024020195
2026-05-20T11:12:00,801,0.005372021347284317,0.0053728804923594
2026-05-20T11:12:00,802,0.005372342187911272,0.005373614840209484
2026-05-20T11:12:00,803,0.00537211773917079,0.005371707957237959
2026-05-20T11:12:00,804,0.005371777806431055,0.005372496321797371
2026-05-20T11:12:00,805,0.005372248589992523,0.005373752675950527
2026-05-20T11:12:00,806,0.005371985957026482,0.005372240673750639
2026-05-20T11:12:00,807,0.005372436251491308,0.005371514242142439
2026-05-20T11:12:00,808,0.005372182931751013,0.005372804589569569
2026-05-20T11:12:00,809,0.005372228100895882,0.00537159014493227
2026-05-20T11:12:00,810,0.005372194107621908,0.005373809952288866
2026-05-20T11:12:00,811,0.005372192710638046,0.005373612977564335
2026-05-20T11:12:00,812,0.005372223444283009,0.00537129445001483
2026-05-20T11:12:00,813,0.0053724865429103374,0.005373345222324133
2026-05-20T11:12:00,814,0.005372538696974516,0.005374692380428314
2026-05-20T11:12:00,815,0.005372145678848028,0.005373350810259581
2026-05-20T11:12:00,816,0.005372221115976572,0.0053719705902040005
2026-05-20T11:12:00,817,0.005372431594878435,0.005371850915253162
2026-05-20T11:12:00,818,0.005372283048927784,0.005373353138566017
2026-05-20T11:12:00,819,0.005372467916458845,0.005372186657041311
2026-05-20T11:12:00,820,0.005372287705540657,0.005372980609536171
2026-05-20T11:12:00,821,0.0053723533637821674,0.005372215062379837
2026-05-20T11:12:00,822,0.005372459068894386,0.005373522639274597
2026-05-20T11:12:00,823,0.005371983628720045,0.005372161045670509
2026-05-20T11:12:00,824,0.0053721885196864605,0.005372164770960808
2026-05-20T11:12:00,825,0.005372301675379276,0.005372147541493177
2026-05-20T11:12:00,826,0.0053724669851362705,0.005371815524995327
2026-05-20T11:12:00,827,0.005372324492782354,0.005371890030801296
2026-05-20T11:12:00,828,0.0053724246099591255,0.005373349413275719
2026-05-20T11:12:00,829,0.005372252315282822,0.005374405533075333
2026-05-20T11:12:00,830,0.005372573621571064,0.005372331012040377
2026-05-20T11:12:00,831,0.005372271873056889,0.005372441839426756
2026-05-20T11:12:00,832,0.005372184328734875,0.00537159014493227
2026-05-20T11:12:00,833,0.0053724199533462524,0.005372669082134962
2026-05-20T11:12:00,834,0.005372262094169855,0.005374046042561531
2026-05-20T11:12:00,835,0.00537208653986454,0.005373448133468628
2026-05-20T11:12:00,836,0.005371951963752508,0.005374666303396225
2026-05-20T11:12:00,837,0.005373077467083931,0.0053718858398497105
2026-05-20T11:12:00,838,0.005371985025703907,0.00537306210026145
2026-05-20T11:12:00,839,0.005372036248445511,0.005375972483307123
